Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-04 11:08:00,750.0980500000005,750.0,42.28339,1.8256317648674207,0.4881479575236856
2024-10-04 11:10:00,748.7317499999999,750.0,42.2853,2.1963189332588,0.5872644319478864
2024-10-04 11:12:00,750.2478000000001,750.0,42.283875,2.3540223360854102,0.6294320779462761
2024-10-04 11:14:00,749.0632499999999,750.0,42.285165,2.570981532283472,0.6874438799581433
2024-10-04 11:16:00,749.6607,750.0,42.28318,2.7071838857669586,0.7238624512945767
2024-10-04 11:18:00,749.3477250000001,750.0,42.28733,2.8566236187615686,0.7638205095613277
2024-10-04 11:20:00,747.9021,750.0,42.287005,3.0746592364906533,0.8221201313744905
2024-10-04 11:22:00,750.0288,750.0,42.2856,3.1323079406550276,0.8375345746008168
2024-10-04 11:24:00,749.25435,750.0,42.28489,3.136896003276885,0.8387613572636465
2024-10-04 11:26:00,748.1304,750.0,42.2895,3.1200538214583657,0.8342579974880513
2024-10-04 11:30:00,747.6969,750.0,42.29058,3.120797351716796,0.8344568068996722
2024-10-04 11:32:00,748.048725,750.0,42.28852,2.9761794260267833,0.7957880312980281
2024-10-04 11:34:00,747.528,750.0,42.2872,2.798847595569004,0.7483720230384502
2024-10-04 11:36:00,747.14175,750.0,42.29201,2.541369093208374,0.6795259350965444
2024-10-04 11:38:00,747.6975,750.0,42.28924,2.2048816998090746,0.5895539938862284
2024-10-04 11:40:00,748.173525,750.0,42.288735,2.034029640051037,0.5438705841129232
2024-10-04 11:42:00,749.066775,750.0,42.287285,1.8772673807283236,0.5019545864962088
2024-10-04 11:44:00,749.346825,750.0,42.285425,1.5105433859393023,0.403897808302394
2024-10-04 11:46:00,748.12785,750.0,42.28964,1.0979096144926361,0.2935654090676485
2024-10-04 11:48:00,748.8039,750.0,42.28685,0.9252211499951943,0.24739097079671407
2024-10-04 11:50:00,748.314,750.0,42.2901,0.8680652149987114,0.23210828703440792
2024-10-04 11:54:00,748.4796,750.0,42.28806,0.8681210529242305,0.23212321730118954
2024-10-04 11:56:00,751.0656,750.0,42.2806,0.9636717644010427,0.25767211798584
2024-10-04 11:58:00,750.693975,750.0,42.28106,1.064710169543906,0.28468834987394
2024-10-04 12:00:00,751.2594,750.0,42.27865,1.1911287241623831,0.31849087260479725
2024-10-04 12:02:00,751.31895,750.0,42.27852,1.313624055940325,0.35124438137053177
2024-10-04 12:04:00,750.6007500000001,750.0,42.28191,1.343559030744356,0.359248567696777
2024-10-04 12:06:00,749.978925,750.0,42.283695,1.3416699140673407,0.358743444777054
2024-10-04 12:08:00,750.39135,750.0,42.282335,1.3750649356523672,0.3676727983805031
2024-10-04 12:10:00,750.5271749999999,750.0,42.282495,1.3910839040548386,0.37195604260191967
2024-10-04 12:12:00,750.533325,750.0,42.28639,1.3728416422302254,0.36707832135404034
2024-10-04 12:16:00,749.05065,750.0,42.28478,1.3405710013593561,0.35844961115505936
2024-10-04 12:18:00,747.9391000000005,750.0,42.2871066666667,1.3131475330544813,0.3511169659311676
2024-10-04 12:20:00,746.70585,750.0,42.29373,1.3559672090435426,0.36256633802149396
2024-10-04 12:22:00,746.362125,750.0,42.29316,1.4722937701184236,0.3936704052749366
2024-10-04 12:24:00,746.2307999999999,750.0,42.29499,1.6106774859762796,0.43067224187228353
2024-10-04 12:26:00,746.89095,750.0,42.29178,1.6942939303648146,0.4530300893468647
2024-10-04 12:28:00,745.3252500000001,750.0,42.30158,1.894187067097879,0.5064786698859606
2024-10-04 12:30:00,746.5661500000004,750.0,42.29224,1.9600385459798535,0.5240864183567944
2024-10-04 12:32:00,747.5031,750.0,42.28938,1.9831607092668195,0.530268955820959
2024-10-04 12:34:00,745.356675,750.0,42.29561,2.1254205010635046,0.5683071999727524
2024-10-04 12:36:00,746.8052250000001,750.0,42.293135,2.1646432719093838,0.5787948108071453
2024-10-04 12:40:00,744.7507499999999,750.0,42.29749,2.2384984538730572,0.5985426355995813
2024-10-04 12:42:00,745.6305499999995,750.0,42.2942766666667,2.2326186027893327,0.5969704470825437
2024-10-04 12:44:00,745.33545,750.0,42.29428,2.1675467047969,0.5795711474491358
2024-10-04 12:46:00,744.1251,750.0,42.29799,2.1302434471939207,0.5695967871436792
2024-10-04 12:48:00,743.29245,750.0,42.30051,2.1662605169054014,0.5792272391077555
2024-10-04 12:50:00,744.426375,750.0,42.297885,2.1148705051448866,0.5654862811770441
2024-10-04 12:52:00,744.05745,750.0,42.2981033333333,2.0022697398679155,0.5353784387066601
2024-10-04 12:54:00,742.7852250000001,750.0,42.30434,1.9022900640796019,0.5086452959836041
2024-10-04 12:56:00,743.55225,750.0,42.30094,1.6468553937135495,0.4403456996359368
2024-10-04 12:58:00,742.836675,750.0,42.30288,1.5518835291465343,0.41495157437871577
2024-10-04 13:00:00,741.63345,750.0,42.30503,1.6311165219692658,0.43613734927550285
2024-10-04 13:04:00,743.3555250000001,750.0,42.30118,1.6196327770038657,0.43306675927073807
2024-10-04 13:06:00,746.1213,750.0,42.295885,1.6085868271759658,0.4301132294564768
2024-10-04 13:08:00,745.2066,750.0,42.29492,1.5776171399116983,0.42183237574099736
2024-10-04 13:10:00,745.7106499999995,750.0,42.2938866666667,1.515253162332655,0.40515713549589044
2024-10-04 13:12:00,744.8106750000001,750.0,42.29705,1.5087687749029066,0.40342330256170406
2024-10-04 13:14:00,745.1811749999999,750.0,42.297,1.448869292084295,0.38740703314893243
2024-10-04 13:16:00,746.1750499999995,750.0,42.2935366666667,1.336002104492895,0.35722795314251843
2024-10-04 13:18:00,745.028175,750.0,42.296805,1.3276521324955657,0.3549952894398401
2024-10-04 13:20:00,746.6403,750.0,42.292415,1.3132829652464642,0.3511531785722772
2024-10-04 13:22:00,746.6355,750.0,42.29331,1.3948385539584416,0.3729599825622837
2024-10-04 13:24:00,746.207475,750.0,42.292265,1.4223788093385048,0.3803238549883503
2024-10-04 13:28:00,746.9319,750.0,42.292715,1.5049253666923776,0.402395629892985
2024-10-04 13:30:00,745.9642999999994,750.0,42.2948466666667,1.5217515589983224,0.4068947143004281
2024-10-04 13:32:00,744.574725,750.0,42.298065,1.4801104690200586,0.3957604793396195
2024-10-04 13:34:00,744.336525,750.0,42.29945,1.481732773812347,0.39619426055775797
2024-10-04 13:36:00,743.8263000000001,750.0,42.30397,1.4894273336023374,0.3982516763618703
2024-10-04 13:38:00,742.110075,750.0,42.303355,1.5458819865006326,0.41334684726946713
2024-10-04 13:40:00,740.9266000000005,750.0,42.3083766666667,1.758095715945012,0.47008977899331383
2024-10-04 13:42:00,740.5914,750.0,42.30735,1.9457305493049548,0.5202606636303945
2024-10-04 13:44:00,738.7538999999999,750.0,42.31326,2.25813214603711,0.6037924055219551
2024-10-04 13:46:00,738.58785,750.0,42.313985,2.605222213949783,0.6965993510346681
2024-10-04 13:48:00,739.049625,750.0,42.31409,2.8052361002710917,0.7500802182955484
2024-10-04 13:52:00,739.3163999999999,750.0,42.31226,2.961530834240949,0.7918712062851961
2024-10-04 13:54:00,738.4596,750.0,42.311695,3.1247528984110535,0.8355144638033531
2024-10-04 13:56:00,737.85555,750.0,42.31557,3.3177554149441044,0.8871205905456659
2024-10-04 13:58:00,737.676225,750.0,42.31796,3.462386385897362,0.9257928542650843
2024-10-04 14:00:00,738.8974499999999,750.0,42.3146,3.436199840534735,0.9187909446361204
2024-10-04 14:02:00,738.3618,750.0,42.315945,3.462326512548314,0.92577684498347
2024-10-04 14:04:00,735.6470500000005,750.0,42.319455,3.523068004948224,0.9420182557775628
2024-10-04 14:06:00,734.7134249999999,750.0,42.325505,3.5696020854797315,0.9544608067913198
2024-10-04 14:08:00,734.918625,750.0,42.322475,3.5351708077422503,0.9452543730373022
2024-10-04 14:10:00,735.4458,750.0,42.324,3.2868664906206293,0.8788613316914013
2024-10-04 14:12:00,735.4197,750.0,42.3207,3.031262760942596,0.8105165312892078
2024-10-04 14:16:00,736.8907000000005,750.0,42.3189866666667,2.758657094804577,0.7376256549933949
2024-10-04 14:18:00,736.557975,750.0,42.31846,2.4350823548214713,0.6511063735760487
2024-10-04 14:20:00,735.2798250000001,750.0,42.32321,2.1261297261039944,0.5684968366572154
2024-10-04 14:22:00,735.561825,750.0,42.323315,1.9170007104507714,0.5125787135095974
2024-10-04 14:24:00,735.57975,750.0,42.32402,1.7734470867051733,0.4741945171042361
2024-10-04 14:26:00,733.6449,750.0,42.32685,1.7498735039062208,0.46789127648568796
2024-10-04 14:28:00,732.1210999999995,750.0,42.3306766666667,1.9796817524649537,0.5293387322732397
2024-10-04 14:30:00,733.74135,750.0,42.32816,2.007001902958152,0.5366437517843693
2024-10-04 14:32:00,733.1071499999999,750.0,42.32772,2.0116691018150337,0.5378916943504372
2024-10-04 14:34:00,732.175275,750.0,42.329525,2.0182804608406624,0.5396594776827187
2024-10-04 14:38:00,733.626225,750.0,42.329765,1.9462877493554709,0.5204096509956594
2024-10-04 14:40:00,733.0366999999995,750.0,42.32747,1.9193204429038344,0.5131989769607246
2024-10-04 14:42:00,733.240125,750.0,42.326825,1.8639091233414602,0.4983827785418558
2024-10-04 14:44:00,731.698725,750.0,42.33277,1.7420877442200786,0.4658094751270023
2024-10-04 14:46:00,731.81085,750.0,42.331975,1.5950240880451654,0.42648674599330827
2024-10-04 14:48:00,733.1115749999999,750.0,42.3285,1.5755075609124454,0.4212683043332045
2024-10-04 14:50:00,733.8620500000004,750.0,42.3262466666667,1.5690969182387275,0.41955418969748726
2024-10-04 14:52:00,732.552225,750.0,42.330955,1.588575830135197,0.4247625735786343
2024-10-04 14:54:00,732.491325,750.0,42.33156,1.5768614333499584,0.4216303105591247
2024-10-04 14:56:00,732.992025,750.0,42.329175,1.5365537132649423,0.41085259973562466
2024-10-04 14:58:00,733.88445,750.0,42.32748,1.3374062853045676,0.3576034111118652
2024-10-04 15:02:00,732.79515,750.0,42.33088,1.1344021564332005,0.30332299554042086
2024-10-04 15:04:00,733.5544999999995,750.0,42.3271,1.0387405420174354,0.2777444409879012
2024-10-04 15:06:00,733.3937999999999,750.0,42.327765,0.8841381035407136,0.23640594873392046
2024-10-04 15:08:00,733.79985,750.0,42.32628,0.6924082155979415,0.18514010476877338
2024-10-04 15:10:00,731.173125,750.0,42.335305,0.7908449582316197,0.21146068912024268
2024-10-04 15:12:00,731.3442,750.0,42.33306,0.8485265204582342,0.22688391812488373
2024-10-04 15:14:00,732.1111000000005,750.0,42.3307833333333,0.8386147816724575,0.22423366020491564
2024-10-04 15:16:00,732.1092,750.0,42.32935,0.8482607657965018,0.22681285910968493
2024-10-04 15:18:00,732.288675,750.0,42.330605,0.8446719292907512,0.2258532552925944
2024-10-04 15:20:00,732.804525,750.0,42.33015,0.8190876350439252,0.21901237904273352
2024-10-04 15:22:00,732.916425,750.0,42.329155,0.8169451344204584,0.21843950486105837
2024-10-04 15:26:00,733.2248999999999,750.0,42.328295,0.8164190251369465,0.2182988307245086
2024-10-04 15:28:00,732.0804,750.0,42.3309233333333,0.7960902217957088,0.21286319796389735
2024-10-04 15:30:00,731.09265,750.0,42.333795,0.8531736436615858,0.22812649274684846
2024-10-04 15:32:00,732.12435,750.0,42.330865,0.8553914814361575,0.2287195110107779
2024-10-04 15:34:00,731.27205,750.0,42.333335,0.8550641317517891,0.22863198236294455
2024-10-04 15:36:00,730.13145,750.0,42.3366,1.0054337901804453,0.26883868945911155
2024-10-04 15:38:00,731.2557499999995,750.0,42.3331066666667,1.035686885312748,0.2769279366346918
2024-10-04 15:40:00,731.46405,750.0,42.33286,1.0396542688032666,0.2779887585292705
2024-10-04 15:42:00,732.0315,750.0,42.33179,0.9654053229372055,0.2581356468720922
2024-10-04 15:44:00,733.361925,750.0,42.328425,0.993305402200473,0.26559573108469464
2024-10-04 15:46:00,732.6424499999999,750.0,42.33112,0.9465586990243592,0.25309632780111785
2024-10-04 15:50:00,732.113475,750.0,42.331755,0.8987558593852951,0.24031452865481737
2024-10-04 15:52:00,732.7689,750.0,42.33093,0.8202837358254501,0.21933219937273105
2024-10-04 15:54:00,734.0061000000001,750.0,42.32675,0.9071568210775994,0.2425608262764141
2024-10-04 15:56:00,733.3206,750.0,42.329255,0.9214674895462158,0.24638729540243798
2024-10-04 15:58:00,734.619825,750.0,42.32273,1.0609036057065997,0.28367052886637245
2024-10-04 16:00:00,735.104325,750.0,42.32353,1.2199254154026968,0.32619069810242174
2024-10-04 16:02:00,732.82935,750.0,42.32703,1.220258457651253,0.326279748860921
2024-10-04 16:04:00,731.689575,750.0,42.33156,1.2338082374842414,0.3299027671922487
2024-10-04 16:06:00,730.9068,750.0,42.33747,1.2793167907595544,0.34207110680963876
2024-10-04 16:08:00,729.795375,750.0,42.334375,1.3884063321594535,0.3712400979755125
2024-10-04 16:10:00,731.442,750.0,42.333985,1.3993354191117016,0.37416238031963356
2024-10-04 16:14:00,730.4014500000001,750.0,42.33548,1.436139234131616,0.3840031967848069
2024-10-04 16:16:00,731.2145250000001,750.0,42.33346,1.4517880436546913,0.3881874657887597
2024-10-04 16:18:00,727.988175,750.0,42.33917,1.7144967279701513,0.4584320299665962
2024-10-04 16:20:00,728.0043000000001,750.0,42.34247,1.8904789345777715,0.5054871680120605
2024-10-04 16:22:00,725.6719499999999,750.0,42.34543,2.341147324762072,0.6259894831133372
2024-10-04 16:24:00,724.5708,750.0,42.347995,2.8165308995026037,0.7531002868995273
2024-10-04 16:26:00,728.406525,750.0,42.340735,2.8778134908916724,0.7694863798641757
2024-10-04 16:28:00,728.5714499999999,750.0,42.34043,2.873997385721917,0.7684660076400722
2024-10-04 16:30:00,731.2062,750.0,42.33252,2.843407458654594,0.7602866963977546
2024-10-04 16:32:00,729.182775,750.0,42.34272,2.843960321196141,0.7604345239748382
2024-10-04 16:38:00,727.0391999999999,750.0,42.3381,2.900421694909488,0.7755314919327514
2024-10-04 16:40:00,728.731425,750.0,42.34097,2.7829885142956736,0.7441315303603768
2024-10-04 16:42:00,727.5269999999999,750.0,42.34185,2.7238723170799926,0.7283247003726779
2024-10-04 16:44:00,726.263025,750.0,42.346845,2.5735607253616197,0.6881335194886257
2024-10-04 16:46:00,724.98975,750.0,42.34673,2.3638327451480547,0.6320552417400708
2024-10-04 16:48:00,726.672,750.0,42.34428,2.2103733470399107,0.5910223822166473
2024-10-04 16:50:00,727.41585,750.0,42.34368,2.0905204701050213,0.5589754282771968
2024-10-04 16:52:00,725.9349,750.0,42.347215,2.059609429714292,0.5507102559012317
2024-10-04 16:54:00,725.8416,750.0,42.34646,2.0731141885687356,0.5543212362634875
2024-10-04 16:56:00,726.86055,750.0,42.34219,1.9017945056949386,0.5085127907227063
2024-10-04 17:00:00,728.4276,750.0,42.34098,1.7985230723036953,0.4808994788541216
2024-10-04 17:02:00,726.962775,750.0,42.34405,1.5772558838966864,0.4217357810227937
2024-10-04 17:04:00,728.52495,750.0,42.34076,1.5938222863015024,0.42616540130715236
2024-10-04 17:06:00,726.4347,750.0,42.34724,1.598040534660098,0.4272933008979692
2024-10-04 17:08:00,727.753725,750.0,42.343125,1.5562914463991977,0.41613018873306085
2024-10-04 17:10:00,728.65935,750.0,42.33845,1.4335073975896322,0.3832994811411437
2024-10-04 17:12:00,730.5046000000004,750.0,42.3348166666667,1.5683516388554017,0.4193549125947571
2024-10-04 17:14:00,730.111425,750.0,42.338135,1.6503309235225707,0.4412750068545311
2024-10-04 17:16:00,730.5997500000001,750.0,42.33652,1.587919037458494,0.4245869565622025
2024-10-04 17:18:00,731.028825,750.0,42.33481,1.7250422804286238,0.4612517606442864
2024-10-04 17:20:00,730.0419750000001,750.0,42.339205,1.7837198027414976,0.4769412952047567
2024-10-04 17:24:00,731.0115000000001,750.0,42.33517,1.9041302978819687,0.5091373483181868
2024-10-04 17:26:00,729.8655,750.0,42.33565,1.9399578094968102,0.5187171151443907
2024-10-04 17:28:00,727.456875,750.0,42.3424,1.895226797274622,0.5067566789411929
2024-10-04 17:30:00,728.6571,750.0,42.33388,1.7331720511432285,0.4634255456571465
2024-10-04 17:32:00,729.5817000000001,750.0,42.33797,1.6988879167578574,0.4542584559418216
2024-10-04 17:34:00,728.4483,750.0,42.339375,1.6770779059758452,0.4484267693872321
2024-10-04 17:36:00,727.7472,750.0,42.34017,1.568962908320595,0.41951835735216814
2024-10-04 17:38:00,728.1816,750.0,42.341935,1.423007851182719,0.3804920518270334
2024-10-04 17:40:00,728.58255,750.0,42.34026,1.3468000583453503,0.360115172361611
2024-10-04 17:42:00,728.1069,750.0,42.34187,1.3549695221183395,0.3622995707335018
2024-10-04 17:44:00,727.7181,750.0,42.343655,1.3074420624350571,0.34959140426907326
2024-10-04 17:48:00,726.958575,750.0,42.34814,1.379239374292927,0.3687889838760733
2024-10-04 17:50:00,726.3480000000001,750.0,42.34577,1.3874167877067338,0.37097550786880545
2024-10-04 17:52:00,726.963075,750.0,42.345805,1.4314096162988885,0.38273856427273995
2024-10-04 17:54:00,725.3694,750.0,42.34653,1.6274982888811098,0.4351698852305528
2024-10-04 17:56:00,725.93805,750.0,42.34819,1.6753308574340273,0.4479596334654133
2024-10-04 17:58:00,724.83435,750.0,42.348705,1.8078555801170642,0.4833948586537827
2024-10-04 18:00:00,725.692725,750.0,42.34792,1.7939526000612553,0.47967739960845956
2024-10-04 18:02:00,725.8575,750.0,42.34686,1.6931355617753663,0.4527203580681477
2024-10-04 18:04:00,725.50395,750.0,42.34972,1.6620464018272172,0.4444075590569417
2024-10-04 18:06:00,727.2003,750.0,42.34127,1.4339840501703476,0.38342693125907124
2024-10-04 18:08:00,726.31785,750.0,42.34536,1.3073242198807185,0.34955989484679173
2024-10-04 18:12:00,728.519625,750.0,42.338535,1.3448007477380794,0.3595805851528562
2024-10-04 18:14:00,727.70805,750.0,42.34228,1.3040709995977906,0.34869003003229493
2024-10-04 18:16:00,728.5194,750.0,42.34149,1.2153840494902046,0.3249764014752419
2024-10-04 18:18:00,727.7871,750.0,42.34068,1.183220148474182,0.3163762319946755
2024-10-04 18:20:00,727.9203,750.0,42.34195,1.1896451618654973,0.3180941891558014
2024-10-04 18:22:00,726.50595,750.0,42.34312,1.16080653878485,0.3103831516807081
2024-10-04 18:24:00,727.1613,750.0,42.34306,1.0951631137188065,0.2928310338399149
2024-10-04 18:26:00,726.2751000000001,750.0,42.34506,1.0602499580004277,0.28349575277031175
2024-10-04 18:28:00,727.0602,750.0,42.34613,1.0387828854217929,0.277755763011734
2024-10-04 18:30:00,727.37265,750.0,42.34529,1.047832334881783,0.2801754570352595
2024-10-04 18:32:00,725.3892000000001,750.0,42.34752,1.088006206964057,0.2909173788073119
2024-10-04 18:36:00,727.3899,750.0,42.3430633333333,1.0976883119971879,0.2935062359292167
2024-10-04 18:38:00,727.91145,750.0,42.34306,1.0805798641538424,0.28893168040720757
2024-10-04 18:40:00,728.53095,750.0,42.33816,1.1210475530426518,0.29975216461269066
2024-10-04 18:42:00,728.5233000000001,750.0,42.339405,1.0520202743217064,0.2812952524524804
2024-10-04 18:44:00,728.187075,750.0,42.3393,1.0165047044695488,0.27179889441508637
2024-10-04 18:46:00,729.4219499999999,750.0,42.34144,1.0649157397007403,0.2847433164088774
2024-10-04 18:48:00,728.29605,750.0,42.342325,0.9740949490108691,0.2604591292419399
2024-10-04 18:50:00,728.13525,750.0,42.34163,0.976341165564873,0.2610597355876958
2024-10-04 18:52:00,728.4963,750.0,42.34079,0.9411803638342723,0.2516582374981101
2024-10-04 18:54:00,728.733075,750.0,42.341475,0.9514546593852401,0.2544054379383719
2024-10-04 18:56:00,728.9056499999999,750.0,42.338,0.9847051424144078,0.2632961439885829
2024-10-04 19:00:00,727.997175,750.0,42.34202,0.9721981004517971,0.2599519389269697
2024-10-04 19:02:00,729.2859000000001,750.0,42.3399,1.0273531999862564,0.27469962775605683
2024-10-04 19:04:00,726.90045,750.0,42.34789,1.0500425613784776,0.28076644015178326
2024-10-04 19:06:00,725.2018499999999,750.0,42.3495,1.1698500241634906,0.31280125099374195
2024-10-04 19:08:00,723.874725,750.0,42.35229,1.4544122251080467,0.3888891345706457
2024-10-04 19:10:00,723.8115,750.0,42.35272,1.6615995216140664,0.4442880696464782
2024-10-04 19:12:00,722.9355,750.0,42.354815,1.946800207382648,0.5205466749805051
